"date","era5_ghi"
"2015-06-09",0
"2015-06-10",0
"2015-06-11",0
"2015-06-12",0
"2015-06-13",0
"2015-06-14",0
"2015-06-15",0
"2015-06-16",0
"2015-06-17",0
"2015-06-18",0
"2015-06-19",0
"2015-06-20",0
"2015-06-21",0
"2015-06-22",0
"2015-06-23",0
"2015-06-24",0
"2015-06-25",0
"2015-06-26",0
"2015-06-27",0
"2015-06-28",0
"2015-06-29",0
"2015-06-30",0
"2015-07-01",0
"2015-07-02",0
"2015-07-03",0
"2015-07-04",0
"2015-07-05",0
"2015-07-06",0
"2015-07-07",0
"2015-07-08",0
"2015-07-09",0
"2015-07-10",0
"2015-07-11",0
"2015-07-12",0
"2015-07-13",0
"2015-07-14",0
"2015-07-15",0
"2015-07-16",0
"2015-07-17",0.1
"2015-07-18",0.2
"2015-07-19",1.5
"2015-07-20",2.9
"2015-07-21",5.4
"2015-07-22",8.7
"2015-07-23",12.1
"2015-07-24",18.1
"2015-07-25",26.5
"2015-07-26",27
"2015-07-27",19.4
"2015-07-28",47.2
"2015-07-29",45.9
"2015-07-30",48.1
"2015-07-31",57.7
"2015-08-01",74.2
"2015-08-02",82.9
"2015-08-03",87.8
"2015-08-04",142.9
"2015-08-05",97.2
"2015-08-06",165.7
"2015-08-07",177.3
"2015-08-08",120.7
"2015-08-09",162.8
"2015-08-10",149.8
"2015-08-11",177.8
"2015-08-12",274.8
"2015-08-13",207
"2015-08-14",227.9
"2015-08-15",303.9
"2015-08-16",393.8
"2015-08-17",288.3
"2015-08-18",505.2
"2015-08-19",526.6
"2015-08-20",588.9
"2015-08-21",628.2
"2015-08-22",714
"2015-08-23",472.1
"2015-08-24",507.6
"2015-08-25",565.3
"2015-08-26",553.9
"2015-08-27",745.2
"2015-08-28",516.3
"2015-08-29",643.9
"2015-08-30",965.5
"2015-08-31",1046.3
"2015-09-01",912.6
"2015-09-02",1187.2
"2015-09-03",1069.9
"2015-09-04",1362.3
"2015-09-05",943.6
"2015-09-06",1424.1
"2015-09-07",966.3
"2015-09-08",1360.1
"2015-09-09",1012.4
"2015-09-10",1486.9
"2015-09-11",1321.6
"2015-09-12",1253.4
"2015-09-13",1680
"2015-09-14",1526.5
"2015-09-15",1734.6
"2015-09-16",2174.4
"2015-09-17",2370.3
"2015-09-18",2465.4
"2015-09-19",2332.5
"2015-09-20",2564.7
"2015-09-21",1847.7
"2015-09-22",2081.4
"2015-09-23",1341.6
"2015-09-24",1658.5
"2015-09-25",1708.2
"2015-09-26",3061.9
"2015-09-27",2912.3
"2015-09-28",3242.2
"2015-09-29",1776.6
"2015-09-30",1881.5
"2015-10-01",3493.7
"2015-10-02",3572.4
"2015-10-03",3601.1
"2015-10-04",1704.1
"2015-10-05",2352.6
"2015-10-06",3664.4
"2015-10-07",3950.4
"2015-10-08",4071.8
"2015-10-09",4428.4
"2015-10-10",3983.2
"2015-10-11",4457.2
"2015-10-12",3359.9
"2015-10-13",3173
"2015-10-14",3096.1
"2015-10-15",3559.8
"2015-10-16",5008.6
"2015-10-17",5163.3
"2015-10-18",5446.2
"2015-10-19",5485
"2015-10-20",5538.2
"2015-10-21",5562.8
"2015-10-22",5670.7
"2015-10-23",5875.9
"2015-10-24",5531.9
"2015-10-25",4808.1
"2015-10-26",5065.1
"2015-10-27",6032.7
"2015-10-28",6581.2
"2015-10-29",6065.5
"2015-10-30",3960
"2015-10-31",5831.8
"2015-11-01",4156.4
"2015-11-02",5127.5
"2015-11-03",4756.3
"2015-11-04",6528.7
"2015-11-05",7139.9
"2015-11-06",5805.1
"2015-11-07",6746.5
"2015-11-08",7562.2
"2015-11-09",6454
"2015-11-10",5595.1
"2015-11-11",7265.6
"2015-11-12",7183.6
"2015-11-13",7193.4
"2015-11-14",7767.4
"2015-11-15",8259.4
"2015-11-16",8216.7
"2015-11-17",8368.1
"2015-11-18",8525.1
"2015-11-19",8574.8
"2015-11-20",7563
"2015-11-21",7291.2
"2015-11-22",6379.6
"2015-11-23",8576.1
"2015-11-24",8431.7
"2015-11-25",8784.2
"2015-11-26",8644.3
"2015-11-27",9025.1
"2015-11-28",7934
"2015-11-29",8542.2
"2015-11-30",7098.2
"2015-12-01",8129.1
